1993.11.03,00:00,123.850,124.710,123.470,124.530,181
1993.11.04,00:00,124.500,125.030,124.390,124.820,97
1993.11.05,00:00,124.900,125.290,124.110,125.180,209
1993.11.08,00:00,125.240,125.730,124.820,125.020,161
1993.11.09,00:00,125.070,125.600,124.680,124.790,157
1993.11.10,00:00,124.760,124.970,123.310,124.260,283
1993.11.11,00:00,124.250,124.340,122.770,122.960,186
1993.11.12,00:00,122.960,123.130,122.340,122.950,158
1993.11.15,00:00,122.940,123.970,122.310,123.040,323
1993.11.16,00:00,122.930,123.320,122.220,122.460,174
1993.11.17,00:00,122.490,123.130,122.410,122.600,134
1993.11.18,00:00,122.650,122.900,121.940,122.610,189
1993.11.19,00:00,122.550,123.860,122.500,123.550,173
1993.11.22,00:00,123.550,124.570,123.500,124.480,122
1993.11.23,00:00,124.490,124.970,124.140,124.300,148
1993.11.24,00:00,124.250,124.640,123.970,124.270,133
1993.11.25,00:00,124.370,124.500,123.900,124.090,93
1993.11.26,00:00,124.070,124.380,123.970,124.270,63
1993.11.29,00:00,124.350,125.160,124.170,124.910,143
1993.11.30,00:00,124.950,125.100,124.080,124.390,149
1993.12.01,00:00,124.350,124.350,123.370,123.640,126
1993.12.02,00:00,123.620,123.690,123.020,123.520,125
1993.12.03,00:00,123.580,123.980,123.040,123.450,176
1993.12.06,00:00,123.460,124.400,123.190,124.010,188
1993.12.07,00:00,124.020,124.160,123.330,123.460,111
1993.12.08,00:00,123.390,124.960,123.390,124.650,189
1993.12.09,00:00,124.600,124.850,124.210,124.750,114
1993.12.10,00:00,124.820,125.900,124.560,125.730,178
1993.12.13,00:00,125.650,126.170,124.670,124.730,209
1993.12.14,00:00,124.730,125.170,124.530,124.780,124
1993.12.15,00:00,124.720,125.250,124.510,125.040,117
1993.12.16,00:00,125.000,125.680,124.880,125.170,144
1993.12.17,00:00,125.040,126.400,125.040,125.900,187
1993.12.20,00:00,125.940,126.510,125.720,126.240,129
1993.12.21,00:00,126.220,127.520,126.200,127.290,158
1993.12.22,00:00,127.320,128.010,126.610,126.950,244
1993.12.23,00:00,126.940,127.940,126.840,127.690,146
1993.12.24,00:00,127.570,128.120,127.390,127.420,132
1993.12.27,00:00,127.650,128.460,127.360,128.190,167
1993.12.28,00:00,128.250,128.430,127.750,128.070,119
1993.12.29,00:00,128.300,128.400,126.360,126.440,223
1993.12.30,00:00,126.500,126.970,125.950,126.050,160
1993.12.31,00:00,126.070,126.280,125.460,125.640,122
1994.01.03,00:00,125.850,126.700,125.780,126.360,134
1994.01.04,00:00,126.280,127.500,126.280,126.800,193
1994.01.05,00:00,126.880,127.890,126.490,127.050,264
1994.01.06,00:00,127.090,127.280,126.140,126.230,143
1994.01.07,00:00,126.340,126.740,125.720,126.710,168
1994.01.10,00:00,126.570,127.060,126.270,126.600,156
1994.01.11,00:00,126.680,127.000,126.050,126.070,130
1994.01.12,00:00,126.030,126.830,125.960,126.550,123
1994.01.13,00:00,126.550,127.000,124.680,124.940,304
1994.01.14,00:00,124.970,125.130,123.510,124.000,228
1994.01.17,00:00,124.190,124.520,123.530,123.820,162
1994.01.18,00:00,123.770,124.180,123.410,124.100,122
1994.01.19,00:00,124.070,124.850,123.540,124.650,205
1994.01.20,00:00,124.680,125.710,124.580,125.480,147
1994.01.21,00:00,125.450,125.530,123.630,124.740,310
1994.01.24,00:00,125.040,125.340,124.690,124.860,113
1994.01.25,00:00,124.920,124.920,123.830,124.070,134
1994.01.26,00:00,124.090,124.090,123.040,123.340,136
1994.01.27,00:00,123.190,123.220,122.300,122.850,151
1994.01.28,00:00,122.880,124.050,122.790,123.550,186
1994.01.31,00:00,123.420,123.470,122.050,122.160,159
1994.02.01,00:00,122.090,122.280,121.520,121.610,105
1994.02.02,00:00,121.630,122.490,121.590,122.090,135
1994.02.03,00:00,122.210,122.290,121.340,121.690,139
1994.02.04,00:00,121.730,122.100,121.250,121.320,130
1994.02.07,00:00,121.220,121.220,120.440,120.640,99
1994.02.08,00:00,120.670,121.000,120.320,120.570,127
1994.02.09,00:00,120.590,120.770,119.630,120.430,213
1994.02.10,00:00,120.360,121.130,120.130,120.610,176
1994.02.11,00:00,120.580,120.970,118.470,118.470,290
1994.02.14,00:00,118.580,118.860,115.250,116.040,469
1994.02.15,00:00,116.140,117.740,115.490,116.970,368
1994.02.16,00:00,116.910,118.090,116.630,117.910,193
1994.02.17,00:00,117.950,118.480,117.070,118.260,252
1994.02.18,00:00,118.210,119.480,118.130,119.480,144
1994.02.21,00:00,119.530,121.160,119.190,120.160,332
1994.02.22,00:00,120.100,120.520,119.000,119.630,258
1994.02.23,00:00,119.620,120.380,118.610,119.580,351
1994.02.24,00:00,119.610,120.110,118.940,119.320,206
1994.02.25,00:00,119.450,120.150,119.150,119.180,174
1994.02.28,00:00,119.200,120.110,118.870,120.000,169
1994.03.01,00:00,119.990,120.490,119.470,119.730,179
1994.03.02,00:00,119.780,119.780,118.440,119.640,255
1994.03.03,00:00,119.640,119.680,118.450,118.700,153
1994.03.04,00:00,118.590,120.430,118.350,119.950,281
1994.03.07,00:00,119.930,120.680,119.590,120.070,205
1994.03.08,00:00,120.100,120.320,119.770,120.140,107
1994.03.09,00:00,120.110,121.850,120.050,121.850,187
1994.03.10,00:00,121.740,122.650,121.660,122.220,151
1994.03.11,00:00,122.270,122.800,121.620,122.090,219
1994.03.14,00:00,122.060,123.140,121.980,123.040,135
1994.03.15,00:00,123.060,123.140,122.140,122.310,126
1994.03.16,00:00,122.360,122.890,121.890,122.720,165
1994.03.17,00:00,122.700,123.210,122.390,122.410,136
1994.03.18,00:00,122.140,122.810,122.020,122.470,126
1994.03.21,00:00,122.440,122.800,122.040,122.610,136
1994.03.22,00:00,122.650,123.340,122.460,122.830,159
1994.03.23,00:00,122.840,123.800,122.690,123.740,133
1994.03.24,00:00,123.740,124.370,122.610,122.940,273
1994.03.25,00:00,122.980,123.500,122.720,123.180,137
1994.03.28,00:00,123.280,123.280,121.520,121.730,198
1994.03.29,00:00,121.780,121.970,120.450,120.570,184
1994.03.30,00:00,120.620,120.890,119.860,120.380,183
1994.03.31,00:00,120.420,120.640,119.670,119.900,143
1994.04.01,00:00,120.170,120.260,119.250,119.360,122
1994.04.04,00:00,119.540,120.020,118.750,118.990,200
1994.04.05,00:00,118.980,119.430,118.460,119.160,177
1994.04.06,00:00,119.160,119.760,118.980,119.140,155
1994.04.07,00:00,119.180,119.840,118.960,119.710,124
1994.04.08,00:00,119.740,120.760,119.610,120.260,179
1994.04.11,00:00,120.230,120.450,117.810,118.020,308
1994.04.12,00:00,118.060,118.290,117.390,118.260,161
1994.04.13,00:00,118.310,118.610,117.850,118.270,149
1994.04.14,00:00,118.260,119.480,117.430,119.170,320
1994.04.15,00:00,119.150,119.220,117.950,117.950,135
1994.04.18,00:00,117.850,118.510,117.580,118.070,165
1994.04.19,00:00,118.070,118.900,117.800,118.730,155
