2015.09.11,00:00,85.269,85.600,84.789,85.492,51356
2015.09.14,00:00,85.331,86.098,84.932,85.804,51037
2015.09.15,00:00,85.786,86.323,84.948,85.978,55724
2015.09.16,00:00,85.998,86.845,85.692,86.755,53591
2015.09.17,00:00,86.719,87.506,85.845,86.071,55025
2015.09.18,00:00,85.993,86.863,85.796,86.271,63670
2015.09.21,00:00,86.274,86.375,85.713,85.962,45860
2015.09.22,00:00,85.930,86.114,84.630,85.155,42735
2015.09.23,00:00,85.170,85.203,84.001,84.236,47709
2015.09.24,00:00,84.240,84.541,82.993,84.323,62632
2015.09.25,00:00,83.978,85.000,83.866,84.638,57907
2015.09.28,00:00,84.679,84.730,83.671,83.808,69685
2015.09.29,00:00,83.783,84.304,82.820,83.618,95623
2015.09.30,00:00,83.617,84.667,83.608,84.109,88399
2015.10.01,00:00,83.970,85.053,83.910,84.296,86868
2015.10.02,00:00,84.265,84.671,83.264,84.544,86756
2015.10.05,00:00,84.653,85.522,84.509,85.302,112914
2015.10.06,00:00,85.263,86.252,85.094,86.132,89051
2015.10.07,00:00,86.101,86.889,85.935,86.488,100504
2015.10.08,00:00,86.501,87.192,85.803,87.022,88683
2015.10.09,00:00,86.986,88.330,86.894,88.185,88002
2015.10.12,00:00,87.957,88.609,87.767,88.357,53817
2015.10.13,00:00,88.330,88.400,86.739,86.747,84308
2015.10.14,00:00,86.687,87.089,86.080,86.737,103267
2015.10.15,00:00,86.754,87.505,86.287,87.130,100403
2015.10.16,00:00,87.127,87.322,86.338,86.820,77629
2015.10.19,00:00,86.693,87.203,86.274,86.607,71683
2015.10.20,00:00,86.602,87.356,86.556,86.994,74904
2015.10.21,00:00,87.013,87.299,86.363,86.441,78649
2015.10.22,00:00,86.438,87.159,85.988,86.974,84665
2015.10.23,00:00,86.939,88.104,86.906,87.648,98966
2015.10.26,00:00,87.652,87.995,87.498,87.756,76367
2015.10.27,00:00,87.665,87.747,86.477,86.635,85238
2015.10.28,00:00,86.612,86.740,85.611,86.090,98925
2015.10.29,00:00,85.992,86.058,85.515,85.653,77313
2015.10.30,00:00,85.641,86.280,85.428,86.085,100278
2015.11.02,00:00,85.803,86.351,85.735,86.279,70876
2015.11.03,00:00,86.275,87.184,85.861,86.983,82747
2015.11.04,00:00,86.915,87.581,86.742,86.883,98089
2015.11.05,00:00,86.874,87.311,86.610,86.967,92594
2015.11.06,00:00,86.952,87.373,86.509,86.721,98205
2015.11.09,00:00,86.662,87.272,86.627,86.805,94146
2015.11.10,00:00,86.782,87.092,86.464,86.581,89174
2015.11.11,00:00,86.541,86.993,86.539,86.751,74964
2015.11.12,00:00,86.749,87.950,86.730,87.361,105786
2015.11.13,00:00,87.364,87.675,87.188,87.348,83290
2015.11.16,00:00,87.182,87.612,86.821,87.398,82236
2015.11.17,00:00,87.398,88.013,87.246,87.769,86939
2015.11.18,00:00,87.751,87.916,87.383,87.912,77116
2015.11.19,00:00,87.856,88.516,87.775,88.385,92958
2015.11.20,00:00,88.390,89.015,88.288,88.865,83239
2015.11.23,00:00,88.733,88.886,88.233,88.340,73114
2015.11.24,00:00,88.366,88.889,88.033,88.870,88878
2015.11.25,00:00,88.932,89.111,88.801,88.964,94348
2015.11.26,00:00,89.044,89.081,88.377,88.563,66302
2015.11.27,00:00,88.492,88.726,88.106,88.309,64143
2015.11.30,00:00,88.323,89.416,88.042,88.961,83196
2015.12.01,00:00,88.890,90.107,88.883,89.969,104522
2015.12.02,00:00,89.909,90.486,89.807,90.079,101015
2015.12.03,00:00,90.065,90.580,89.699,89.990,108319
2015.12.04,00:00,89.978,90.723,89.606,90.383,99830
2015.12.07,00:00,90.380,90.477,89.471,89.653,71286
2015.12.08,00:00,89.647,89.657,88.265,88.697,87471
2015.12.09,00:00,88.756,88.990,87.289,87.810,93968
2015.12.10,00:00,87.838,89.133,87.811,88.491,93336
2015.12.11,00:00,88.472,88.626,86.793,86.871,93859
2015.12.14,00:00,87.047,87.715,86.509,87.635,100557
2015.12.15,00:00,87.666,88.131,87.139,87.489,85130
2015.12.16,00:00,87.501,88.501,87.438,88.390,87997
2015.12.17,00:00,88.393,88.447,87.114,87.347,88926
2015.12.18,00:00,87.241,87.988,86.213,86.897,100032
2015.12.21,00:00,86.928,87.204,86.635,87.119,60048
2015.12.22,00:00,87.057,87.724,87.035,87.567,61458
2015.12.23,00:00,87.528,87.661,87.148,87.442,40120
2015.12.24,00:00,87.392,87.658,87.297,87.321,33879
2015.12.28,00:00,87.331,87.612,87.227,87.270,31367
2015.12.29,00:00,87.210,87.917,87.204,87.860,41984
2015.12.30,00:00,87.813,87.975,87.603,87.812,38887
2015.12.31,00:00,87.700,88.208,87.432,87.471,39002
2016.01.04,00:00,87.584,87.824,85.339,85.880,98148
2016.01.05,00:00,85.869,86.346,84.887,85.253,99764
2016.01.06,00:00,85.237,85.404,83.536,83.773,128605
2016.01.07,00:00,83.749,84.119,81.988,82.501,134338
2016.01.08,00:00,82.484,83.892,81.558,81.641,111540
2016.01.11,00:00,81.633,83.021,80.879,82.338,103423
2016.01.12,00:00,82.349,82.770,81.381,82.187,102931
2016.01.13,00:00,82.171,83.397,81.772,81.833,104148
2016.01.14,00:00,81.831,82.681,81.166,82.425,116771
2016.01.15,00:00,82.411,82.798,79.563,80.243,111553
2016.01.18,00:00,79.905,81.272,79.900,80.524,85820
2016.01.19,00:00,80.528,82.159,80.189,81.256,231985
2016.01.20,00:00,81.237,81.448,79.212,80.766,285302
2016.01.21,00:00,80.770,82.635,80.088,82.359,310338
2016.01.22,00:00,82.359,83.523,82.127,83.180,229924
2016.01.25,00:00,83.046,83.490,82.208,82.259,145305
2016.01.26,00:00,82.251,83.265,81.477,82.937,197340
2016.01.27,00:00,82.934,84.215,82.669,83.371,244334
2016.01.28,00:00,83.374,84.806,83.004,84.159,214460
2016.01.29,00:00,84.157,86.365,83.967,85.801,270538
2016.02.01,00:00,85.867,86.218,85.284,86.010,185927
2016.02.02,00:00,86.010,86.156,84.378,84.428,206323
2016.02.03,00:00,84.417,84.771,83.196,84.497,271092
2016.02.04,00:00,84.498,85.057,83.908,84.078,264036
2016.02.05,00:00,84.069,84.306,82.541,82.551,155951
2016.02.08,00:00,82.562,83.480,81.598,82.080,229004
2016.02.09,00:00,82.081,82.092,80.006,81.376,297015
2016.02.10,00:00,81.373,81.937,80.373,80.385,307115
2016.02.11,00:00,80.384,80.872,77.581,79.884,317793
2016.02.12,00:00,79.884,80.649,79.282,80.446,268782
2016.02.15,00:00,80.497,81.981,80.479,81.746,168452
2016.02.16,00:00,81.747,82.425,80.462,81.101,203523
2016.02.17,00:00,81.102,82.078,80.352,81.940,206848
2016.02.18,00:00,81.939,82.021,80.837,81.027,187320
2016.02.19,00:00,81.027,81.111,79.824,80.452,182978
2016.02.22,00:00,80.517,82.022,80.261,81.583,160646
2016.02.23,00:00,81.581,81.786,80.679,80.734,192163
2016.02.24,00:00,80.731,80.821,79.608,80.704,204932
2016.02.25,00:00,80.718,81.782,80.197,81.752,208194
2016.02.26,00:00,81.744,82.018,81.010,81.254,181884
2016.02.29,00:00,81.137,81.227,80.327,80.464,194568
2016.03.01,00:00,80.463,81.969,79.802,81.789,181685
2016.03.02,00:00,81.789,82.914,81.546,82.763,183542
2016.03.03,00:00,82.763,83.797,82.618,83.572,159066
2016.03.04,00:00,83.562,84.933,83.246,84.605,173734
2016.03.07,00:00,84.327,85.019,83.900,84.702,153634
2016.03.08,00:00,84.704,84.748,83.595,83.773,175452
2016.03.09,00:00,83.773,85.227,83.349,84.836,197977
2016.03.10,00:00,84.835,85.622,83.707,84.353,245719
2016.03.11,00:00,84.352,86.205,84.070,86.081,177118
2016.03.14,00:00,85.962,86.407,85.228,85.515,154700
2016.03.15,00:00,85.517,85.664,83.902,84.379,184903
2016.03.16,00:00,84.345,85.121,84.262,84.996,177239
2016.03.17,00:00,84.987,85.870,84.293,85.180,218612
2016.03.18,00:00,85.176,85.366,84.671,84.779,155319
2016.03.21,00:00,84.699,85.086,84.218,84.829,129800
2016.03.22,00:00,84.832,85.650,84.129,85.639,154217
2016.03.23,00:00,85.639,85.867,84.520,84.612,152402
2016.03.24,00:00,84.616,84.987,84.325,84.952,126201
2016.03.25,00:00,84.952,85.220,84.740,84.850,49930
2016.03.28,00:00,84.987,85.634,84.873,85.576,71370
2016.03.29,00:00,85.576,86.154,85.287,85.942,152555
2016.03.30,00:00,85.939,86.669,85.618,86.229,171781
2016.03.31,00:00,86.225,86.703,85.766,86.179,148094
2016.04.01,00:00,86.179,86.470,85.255,85.726,153461
2016.04.04,00:00,85.524,85.793,84.505,84.636,145954
2016.04.05,00:00,84.638,84.684,82.801,83.219,188341
2016.04.06,00:00,83.217,83.669,83.036,83.420,155727
2016.04.07,00:00,83.423,83.731,80.675,81.187,194823
2016.04.08,00:00,81.180,82.470,81.117,81.628,161051
2016.04.11,00:00,81.469,82.452,81.078,81.983,160750
2016.04.12,00:00,81.982,83.475,81.863,83.389,164721
2016.04.13,00:00,83.389,84.005,83.231,83.660,175129
2016.04.14,00:00,83.660,84.481,83.409,84.161,157890
2016.04.15,00:00,84.157,84.771,83.614,84.069,134056
2016.04.18,00:00,82.790,84.488,82.463,84.316,159686
2016.04.19,00:00,84.319,85.464,84.247,85.305,145870
2016.04.20,00:00,85.302,85.820,84.604,85.604,184707
2016.04.21,00:00,85.601,85.922,84.644,84.680,182136
2016.04.22,00:00,84.678,86.381,84.636,86.155,176422
2016.04.25,00:00,86.083,86.222,85.497,85.785,149512
2016.04.26,00:00,85.779,86.305,85.240,86.223,175054
2016.04.27,00:00,86.220,86.296,84.225,84.513,202997
2016.04.28,00:00,84.539,84.880,82.095,82.396,220194
2016.04.29,00:00,82.394,82.522,80.814,80.872,184845
2016.05.02,00:00,80.697,81.624,80.661,81.552,149625
2016.05.03,00:00,81.553,81.952,79.534,79.745,154465
2016.05.04,00:00,79.740,80.466,79.489,79.743,162192
2016.05.05,00:00,79.733,80.439,79.725,80.060,121970
2016.05.06,00:00,80.052,80.293,78.179,78.888,150981
2016.05.09,00:00,78.733,79.525,78.730,79.228,121300
2016.05.10,00:00,79.230,80.523,79.119,80.413,123432
2016.05.11,00:00,80.409,80.657,79.713,79.938,117088
2016.05.12,00:00,79.943,80.377,79.453,79.834,123544
2016.05.13,00:00,79.838,79.875,78.895,78.937,134597
2016.05.16,00:00,78.728,79.523,78.636,79.452,93648
2016.05.17,00:00,79.450,80.560,79.294,79.936,118959
2016.05.18,00:00,79.936,80.038,79.309,79.647,138070
2016.05.19,00:00,79.646,79.747,79.022,79.459,154838
2016.05.20,00:00,79.463,79.955,79.383,79.551,113489
2016.05.23,00:00,79.478,79.749,78.777,78.899,121720
2016.05.24,00:00,78.901,79.105,78.310,79.009,122231
2016.05.25,00:00,79.012,79.508,78.980,79.292,119408
2016.05.26,00:00,79.293,79.502,78.441,79.307,126763
2016.05.27,00:00,79.306,79.490,78.894,79.238,115141
2016.05.30,00:00,79.240,79.908,79.158,79.802,88528
2016.05.31,00:00,79.802,80.690,79.710,80.077,126195
2016.06.01,00:00,80.077,80.789,79.020,79.464,155616
2016.06.02,00:00,79.481,79.508,78.314,78.691,144311
2016.06.03,00:00,78.693,79.003,78.101,78.479,164006
2016.06.06,00:00,78.505,79.351,78.034,79.213,155190
2016.06.07,00:00,79.193,80.308,79.018,80.032,133751
2016.06.08,00:00,80.018,80.085,79.373,79.925,138257
2016.06.09,00:00,79.925,80.261,78.980,79.536,153125
2016.06.10,00:00,79.517,79.616,78.550,78.871,147406
2016.06.13,00:00,78.783,78.871,78.087,78.446,175097
2016.06.14,00:00,78.446,78.563,77.511,78.059,174285
2016.06.15,00:00,78.051,78.740,77.746,78.512,166605
2016.06.16,00:00,78.514,78.644,75.590,76.755,234563
2016.06.17,00:00,76.755,77.536,76.731,76.923,173458
2016.06.20,00:00,77.812,78.156,77.328,77.466,153698
2016.06.21,00:00,77.467,78.564,77.306,78.020,149809
2016.06.22,00:00,78.022,78.754,77.773,78.301,138634
2016.06.23,00:00,78.263,80.834,78.194,80.780,180795
2016.06.24,00:00,80.780,81.579,72.447,76.256,288715
2016.06.27,00:00,75.276,76.151,74.523,74.678,236994
2016.06.28,00:00,74.622,75.915,74.599,75.828,172649
2016.06.29,00:00,75.827,76.668,75.441,76.599,166964
2016.06.30,00:00,76.603,77.041,75.560,76.878,195644
2016.07.01,00:00,76.871,76.958,76.419,76.884,148529
2016.07.04,00:00,76.407,77.402,76.386,77.289,105372
2016.07.05,00:00,77.283,77.302,75.665,75.905,146165
2016.07.06,00:00,75.901,76.276,74.545,76.188,191630
2016.07.07,00:00,76.185,76.268,75.183,75.337,163656
2016.07.08,00:00,75.357,76.127,75.044,76.101,152306
2016.07.11,00:00,76.094,77.600,75.937,77.413,149741
2016.07.12,00:00,77.415,80.347,77.216,79.796,179216
2016.07.13,00:00,79.796,79.999,78.854,79.475,185225
2016.07.14,00:00,79.477,80.986,78.960,80.379,196025
2016.07.15,00:00,80.377,81.509,79.132,79.219,191836
2016.07.18,00:00,80.018,80.779,79.760,80.570,133775
2016.07.19,00:00,80.572,80.596,79.340,79.628,159308
2016.07.20,00:00,79.620,80.067,79.266,79.904,141529
2016.07.21,00:00,79.910,80.455,79.048,79.299,194232
2016.07.22,00:00,79.299,79.633,78.910,79.266,140100
2016.07.25,00:00,79.196,79.717,78.956,79.023,118165
2016.07.26,00:00,79.026,79.133,78.153,78.466,158726
2016.07.27,00:00,78.468,79.572,78.468,78.937,197472
2016.07.28,00:00,78.937,79.150,78.609,78.925,147133
2016.07.29,00:00,78.923,79.470,77.494,77.572,213430
2016.08.01,00:00,77.652,78.187,77.062,77.146,132273
2016.08.02,00:00,77.149,77.471,76.498,76.751,163095
2016.08.03,00:00,76.754,77.083,76.508,76.816,145403
2016.08.04,00:00,76.818,77.354,76.761,77.190,139997
2016.08.05,00:00,77.189,77.672,77.134,77.522,98687
2016.08.08,00:00,77.651,78.675,77.493,78.371,81266
2016.08.09,00:00,78.371,78.493,78.015,78.160,83371
2016.08.10,00:00,78.158,78.373,77.847,77.957,113017
2016.08.11,00:00,77.938,78.627,77.864,78.495,86669
2016.08.12,00:00,78.488,78.549,77.334,77.468,102259
2016.08.15,00:00,77.407,77.807,77.377,77.682,83833
2016.08.16,00:00,77.685,77.777,77.006,77.178,133784
2016.08.17,00:00,77.176,77.567,76.295,76.744,124779
2016.08.18,00:00,76.731,77.275,76.328,76.756,129704
2016.08.19,00:00,76.752,76.967,76.068,76.355,88625
2016.08.22,00:00,76.598,76.776,76.346,76.505,99660
2016.08.23,00:00,76.328,76.686,76.285,76.314,92421
2016.08.24,00:00,76.313,76.624,76.107,76.468,89536
2016.08.25,00:00,76.468,76.723,76.420,76.555,68513
2016.08.26,00:00,76.559,77.199,76.550,76.978,120944
2016.08.29,00:00,77.104,77.402,76.698,77.140,92091
2016.08.30,00:00,77.140,77.466,77.084,77.287,85811
2016.08.31,00:00,77.287,77.802,77.282,77.730,102887
2016.09.01,00:00,77.731,78.201,77.488,77.952,98021
2016.09.02,00:00,77.952,78.752,77.867,78.740,114408
2016.09.05,00:00,78.790,78.897,78.281,78.408,78641
2016.09.06,00:00,78.410,79.130,78.309,78.418,104484
2016.09.07,00:00,78.419,78.451,77.585,78.055,103447
2016.09.08,00:00,78.054,78.603,77.915,78.310,110312
2016.09.09,00:00,78.318,78.337,77.393,77.410,123956
2016.09.12,00:00,77.306,77.455,76.418,77.053,125705
2016.09.13,00:00,77.054,77.136,76.115,76.502,139369
2016.09.14,00:00,76.504,77.421,76.389,76.466,119494
2016.09.15,00:00,76.467,76.893,75.969,76.683,127718
2016.09.16,00:00,76.683,76.836,76.315,76.631,101853
2016.09.19,00:00,76.427,77.029,76.421,76.782,74243
2016.09.20,00:00,76.782,76.997,76.665,76.822,88957
2016.09.21,00:00,76.822,77.530,76.177,76.435,182408
2016.09.22,00:00,76.436,77.292,76.278,76.992,93940
2016.09.23,00:00,77.001,77.339,76.812,76.996,91694
2016.09.26,00:00,76.826,76.981,76.451,76.583,88696
2016.09.27,00:00,76.591,77.498,76.185,76.981,117590
2016.09.28,00:00,76.981,77.511,76.848,77.428,102763
2016.09.29,00:00,77.427,78.173,76.906,77.114,139875
2016.09.30,00:00,77.109,77.757,76.496,77.633,143027
2016.10.03,00:00,77.481,78.011,77.379,77.971,72690
2016.10.04,00:00,77.935,78.712,77.820,78.364,118600
2016.10.05,00:00,78.380,79.019,78.163,78.859,106647
2016.10.06,00:00,78.863,78.997,78.467,78.833,94785
2016.10.07,00:00,78.833,78.899,77.985,78.120,145602
2016.10.10,00:00,78.550,78.980,78.087,78.786,69978
2016.10.11,00:00,78.789,78.917,77.747,77.990,115317
2016.10.12,00:00,77.988,79.031,77.968,78.776,107960
2016.10.13,00:00,78.790,78.961,77.899,78.450,121632
2016.10.14,00:00,78.461,79.731,78.381,79.328,114188
2016.10.17,00:00,79.488,79.517,78.812,79.219,92007
2016.10.18,00:00,79.210,80.017,79.139,79.613,99204
2016.10.19,00:00,79.613,79.909,79.148,79.866,87397
2016.10.20,00:00,79.868,80.007,79.224,79.269,95297
2016.10.21,00:00,79.264,79.512,78.723,78.961,81943
2016.10.24,00:00,79.007,79.393,78.879,79.275,75050
2016.10.25,00:00,79.274,80.015,79.169,79.681,90571
2016.10.26,00:00,79.681,80.312,79.390,79.904,100016
2016.10.27,00:00,79.916,80.035,79.559,79.890,105322
2016.10.28,00:00,79.879,80.017,79.282,79.585,113546
2016.10.31,00:00,79.202,79.987,79.188,79.746,89900
2016.11.01,00:00,79.734,80.637,79.463,79.690,117024
2016.11.02,00:00,79.690,79.699,78.986,79.117,139902
2016.11.03,00:00,79.118,79.318,78.478,79.088,122248
2016.11.04,00:00,79.076,79.393,78.859,79.097,127489
2016.11.07,00:00,79.822,80.787,79.553,80.715,119941
2016.11.08,00:00,80.707,81.791,80.263,81.604,154568
2016.11.09,00:00,81.603,81.933,76.781,80.636,433793
2016.11.10,00:00,80.628,82.457,80.392,81.287,317905
2016.11.11,00:00,81.293,81.423,80.257,80.504,282601
2016.11.14,00:00,80.614,81.971,80.521,81.888,280590
2016.11.15,00:00,81.887,82.595,81.543,82.517,250888
2016.11.16,00:00,82.519,82.609,81.478,81.571,234409
2016.11.17,00:00,81.558,81.838,81.114,81.533,238603
2016.11.18,00:00,81.533,81.910,81.108,81.396,263773
2016.11.21,00:00,81.311,81.814,81.138,81.612,251792
2016.11.22,00:00,81.612,82.277,81.413,82.247,230041
2016.11.23,00:00,82.249,83.476,82.157,83.048,192723
2016.11.24,00:00,83.044,84.023,82.923,83.925,167940
2016.11.25,00:00,83.889,84.621,83.744,83.940,223690
2016.11.28,00:00,83.928,84.266,83.164,83.730,223450
2016.11.29,00:00,83.726,84.379,83.604,84.093,200220
2016.11.30,00:00,84.094,84.518,83.967,84.501,254114
2016.12.01,00:00,84.498,84.851,84.352,84.559,222034
2016.12.02,00:00,84.555,84.812,84.326,84.672,180219
2016.12.05,00:00,84.415,85.540,83.773,85.052,224548
2016.12.06,00:00,85.053,85.170,84.565,85.058,144015
2016.12.07,00:00,85.059,85.318,84.657,85.085,138426
2016.12.08,00:00,85.080,85.278,84.791,85.086,204719
2016.12.09,00:00,85.094,86.092,84.930,85.864,164234
2016.12.12,00:00,85.909,86.613,85.733,86.198,177033
2016.12.13,00:00,86.217,86.592,86.041,86.375,173646
2016.12.14,00:00,86.371,86.872,86.167,86.660,198307
2016.12.15,00:00,86.659,87.532,86.601,86.938,283807
2016.12.16,00:00,86.922,87.140,85.762,86.104,224633
2016.12.19,00:00,85.861,86.007,84.646,84.821,200197
2016.12.20,00:00,84.824,85.719,84.788,85.536,187005
2016.12.21,00:00,85.537,85.747,85.003,85.073,153576
2016.12.22,00:00,85.073,85.297,84.624,84.814,153076
2016.12.23,00:00,84.814,84.908,83.944,84.166,97289
2016.12.26,00:00,84.020,84.556,83.898,84.133,56724
2016.12.27,00:00,84.132,84.602,84.047,84.319,98297
2016.12.28,00:00,84.306,84.865,84.093,84.111,128265
2016.12.29,00:00,84.113,84.211,83.742,84.095,151283
2016.12.30,00:00,84.047,84.595,84.014,84.326,209675
2017.01.02,00:00,84.274,84.522,83.968,84.414,83361
2017.01.03,00:00,84.381,85.483,84.277,84.964,184545
2017.01.04,00:00,84.967,85.709,84.904,85.341,196078
2017.01.05,00:00,85.341,85.450,84.553,84.568,271567
2017.01.06,00:00,84.575,85.491,84.561,85.346,211892
2017.01.09,00:00,85.364,85.917,85.291,85.310,189459
2017.01.10,00:00,85.310,85.420,85.027,85.279,224431
2017.01.11,00:00,85.267,86.099,85.216,85.869,263124
2017.01.12,00:00,85.868,85.984,85.356,85.814,270518
2017.01.13,00:00,85.807,86.279,85.629,85.904,229011
2017.01.16,00:00,85.498,85.790,85.009,85.356,180206
2017.01.17,00:00,85.358,85.598,84.999,85.188,276762
2017.01.18,00:00,85.206,86.150,85.041,86.001,233975
2017.01.19,00:00,86.003,87.070,85.942,86.824,265620
2017.01.20,00:00,86.824,87.045,86.324,86.610,270264
2017.01.23,00:00,86.309,86.511,85.330,85.454,256811
2017.01.24,00:00,85.453,86.321,85.370,86.230,225752
2017.01.25,00:00,86.231,86.512,85.382,85.763,244724
2017.01.26,00:00,85.756,86.452,85.483,86.274,219359
2017.01.27,00:00,86.283,87.090,86.157,86.832,210609
2017.01.30,00:00,86.673,86.866,85.730,85.933,201772
2017.01.31,00:00,85.920,86.081,85.194,85.546,242844
2017.02.01,00:00,85.538,86.108,85.349,85.874,211532
2017.02.02,00:00,85.876,86.524,85.829,86.348,228823
2017.02.03,00:00,86.351,86.726,86.020,86.421,214536
2017.02.06,00:00,86.315,86.488,85.464,85.557,202112
2017.02.07,00:00,85.558,85.897,85.237,85.706,201016
2017.02.08,00:00,85.703,85.821,85.365,85.561,204276
2017.02.09,00:00,85.569,86.449,85.359,86.321,184474
2017.02.10,00:00,86.316,87.184,86.311,86.917,188547
2017.02.13,00:00,87.129,87.493,86.829,86.877,166643
2017.02.14,00:00,86.871,87.572,86.849,87.548,190170
2017.02.15,00:00,87.549,88.152,87.507,87.997,184019
2017.02.16,00:00,88.002,88.178,87.006,87.101,203236
2017.02.17,00:00,87.099,87.457,86.297,86.568,173681
2017.02.20,00:00,86.547,87.009,86.476,86.925,117583
2017.02.21,00:00,86.925,87.318,86.845,87.231,159886
2017.02.22,00:00,87.228,87.391,86.686,87.247,183677
2017.02.23,00:00,87.247,87.311,86.769,86.853,178180
2017.02.24,00:00,86.850,87.079,85.891,85.991,166954
2017.02.27,00:00,86.124,86.641,85.846,86.450,169913
2017.02.28,00:00,86.450,86.610,85.852,86.332,178236
2017.03.01,00:00,86.332,87.319,86.259,87.289,230320
2017.03.02,00:00,87.289,87.483,86.547,86.635,178009
2017.03.03,00:00,86.635,86.716,86.195,86.640,182706
2017.03.06,00:00,86.434,86.598,86.163,86.312,152406
2017.03.07,00:00,86.307,86.916,86.268,86.461,153791
2017.03.08,00:00,86.464,86.549,86.039,86.046,179853
2017.03.09,00:00,86.040,86.411,85.848,86.274,210668
2017.03.10,00:00,86.272,87.069,86.196,86.611,199200
2017.03.13,00:00,86.597,87.036,86.495,86.960,153322
2017.03.14,00:00,86.961,87.006,86.611,86.731,153376
2017.03.15,00:00,86.732,87.487,86.683,87.384,176358
2017.03.16,00:00,87.385,87.488,86.695,86.985,203705
2017.03.17,00:00,86.971,87.212,86.606,86.824,154921
2017.03.20,00:00,86.637,87.239,86.636,87.002,136795
2017.03.21,00:00,87.005,87.105,85.807,85.902,197750
2017.03.22,00:00,85.903,85.938,84.819,85.337,220132
2017.03.23,00:00,85.328,85.503,84.417,84.613,209688
2017.03.24,00:00,84.600,85.084,84.354,84.828,187772
2017.03.27,00:00,84.691,84.775,83.898,84.290,179123
2017.03.28,00:00,84.287,84.923,83.824,84.798,160277
2017.03.29,00:00,84.789,85.276,84.672,85.148,160753
2017.03.30,00:00,85.142,85.610,84.891,85.492,158078
2017.03.31,00:00,85.494,85.765,84.943,84.979,174401
2017.04.03,00:00,84.945,85.082,84.233,84.296,182399
2017.04.04,00:00,84.302,84.397,83.225,83.752,205667
2017.04.05,00:00,83.764,84.412,83.581,83.777,237005
2017.04.06,00:00,83.780,83.916,83.146,83.582,275811
2017.04.07,00:00,83.583,83.708,82.795,83.360,358435
2017.04.10,00:00,83.183,83.716,83.051,83.207,213546
2017.04.11,00:00,83.207,83.255,81.959,82.185,254109
2017.04.12,00:00,82.183,82.369,81.851,81.997,218152
2017.04.13,00:00,82.000,82.899,81.910,82.546,207213
2017.04.14,00:00,82.546,82.694,82.190,82.304,102146
2017.04.17,00:00,82.339,82.755,81.998,82.647,157679
2017.04.18,00:00,82.647,82.952,81.839,81.952,247183
2017.04.19,00:00,81.950,82.160,81.486,81.599,237511
2017.04.20,00:00,81.601,82.517,81.539,82.271,224061
2017.04.21,00:00,82.270,82.438,81.978,82.334,158001
2017.04.24,00:00,83.849,83.855,82.899,83.067,198023
2017.04.25,00:00,83.068,83.809,82.840,83.681,204518
2017.04.26,00:00,83.687,84.016,82.844,82.983,285624
2017.04.27,00:00,82.993,83.406,82.732,83.014,240222
2017.04.28,00:00,83.002,83.496,82.907,83.493,206008
2017.05.01,00:00,83.092,84.263,83.092,84.128,108354
2017.05.02,00:00,84.129,84.539,84.082,84.372,135470
2017.05.03,00:00,84.358,84.514,83.594,83.663,148417
2017.05.04,00:00,83.656,83.829,83.127,83.293,167440
2017.05.05,00:00,83.292,83.682,82.674,83.604,191976
2017.05.08,00:00,83.720,83.736,83.178,83.642,190100
2017.05.09,00:00,83.643,84.034,83.203,83.697,206568
2017.05.10,00:00,83.697,84.335,83.445,84.148,195396
2017.05.11,00:00,84.155,84.245,83.525,83.997,185797
2017.05.12,00:00,83.997,84.193,83.676,83.702,179046
2017.05.15,00:00,83.642,84.506,83.615,84.329,154084
2017.05.16,00:00,84.331,84.516,83.934,83.995,132404
2017.05.17,00:00,83.995,84.015,82.329,82.338,161629
2017.05.18,00:00,82.337,83.082,81.770,82.686,211642
2017.05.19,00:00,82.679,83.421,82.337,82.939,138968
2017.05.22,00:00,82.730,83.262,82.597,83.193,108968
2017.05.23,00:00,83.183,83.669,82.817,83.555,142594
2017.05.24,00:00,83.555,83.728,83.241,83.651,132944
2017.05.25,00:00,83.649,83.881,83.298,83.338,120312
2017.05.26,00:00,83.337,83.395,82.516,82.854,123442
2017.05.29,00:00,82.639,82.967,82.633,82.750,69032
2017.05.30,00:00,82.750,82.924,82.234,82.734,115337
2017.05.31,00:00,82.726,82.949,82.109,82.292,124755
2017.06.01,00:00,82.278,82.731,81.907,82.090,120462
2017.06.02,00:00,82.092,82.545,81.913,82.180,119028
2017.06.05,00:00,81.918,82.773,81.858,82.658,93585
2017.06.06,00:00,82.658,82.733,81.782,82.121,132341
2017.06.07,00:00,82.111,82.943,82.058,82.916,122825
2017.06.08,00:00,82.870,83.212,82.572,83.022,132667
2017.06.09,00:00,82.992,83.397,82.644,83.063,137617
2017.06.12,00:00,83.016,83.168,82.592,82.911,103094
2017.06.13,00:00,82.884,83.231,82.792,82.955,101105
2017.06.14,00:00,82.947,83.665,82.851,83.161,157713
2017.06.15,00:00,83.122,84.108,82.932,84.084,157988
2017.06.16,00:00,84.055,84.811,84.006,84.449,132844
2017.06.19,00:00,84.446,84.766,84.288,84.730,103633
2017.06.20,00:00,84.731,85.086,84.358,84.471,115826
2017.06.21,00:00,84.459,84.561,83.883,84.110,121872
2017.06.22,00:00,84.065,84.348,83.729,83.933,116935
2017.06.23,00:00,83.943,84.337,83.874,84.220,93224
2017.06.26,00:00,84.027,84.909,84.027,84.847,99698
2017.06.27,00:00,84.810,85.329,84.774,85.190,128937
