2011.05.09,00:00,1.63545,1.64066,1.62695,1.64036,123259
2011.05.10,00:00,1.64038,1.64205,1.63155,1.63625,122054
2011.05.11,00:00,1.63623,1.65169,1.63213,1.63435,126464
2011.05.12,00:00,1.63450,1.63791,1.62339,1.62902,131429
2011.05.13,00:00,1.62900,1.63079,1.61459,1.61948,120148
2011.05.16,00:00,1.62093,1.62539,1.61592,1.61899,121106
2011.05.17,00:00,1.61900,1.63027,1.61740,1.62507,133457
2011.05.18,00:00,1.62515,1.62872,1.61050,1.61664,125993
2011.05.19,00:00,1.61643,1.62412,1.61302,1.62352,124735
2011.05.20,00:00,1.62297,1.63039,1.61662,1.62276,119498
2011.05.23,00:00,1.62225,1.62331,1.60872,1.61197,129224
2011.05.24,00:00,1.61193,1.62084,1.60578,1.61796,128266
2011.05.25,00:00,1.61761,1.62927,1.61319,1.62725,126030
2011.05.26,00:00,1.62716,1.64033,1.62689,1.64000,124761
2011.05.27,00:00,1.63996,1.65126,1.63785,1.65057,124377
2011.05.30,00:00,1.64984,1.65111,1.64497,1.64721,63877
2011.05.31,00:00,1.64735,1.65462,1.64239,1.64457,119660
2011.06.01,00:00,1.64489,1.64950,1.63304,1.63324,124716
2011.06.02,00:00,1.63324,1.64170,1.63049,1.63685,118082
2011.06.03,00:00,1.63683,1.64373,1.62847,1.64228,113201
2011.06.06,00:00,1.64125,1.64600,1.63397,1.63553,109361
2011.06.07,00:00,1.63544,1.64714,1.63233,1.64442,112023
2011.06.08,00:00,1.64437,1.64497,1.63472,1.64011,119210
2011.06.09,00:00,1.64030,1.64649,1.63575,1.63643,116633
2011.06.10,00:00,1.63639,1.63821,1.62137,1.62226,121894
2011.06.13,00:00,1.62287,1.63891,1.62146,1.63750,114311
2011.06.14,00:00,1.63694,1.64407,1.63541,1.63679,121903
2011.06.15,00:00,1.63680,1.63823,1.61677,1.61909,128876
2011.06.16,00:00,1.61938,1.62240,1.60776,1.61560,138728
2011.06.17,00:00,1.61560,1.61984,1.60930,1.61910,128923
2011.06.20,00:00,1.61606,1.62340,1.61086,1.61999,116678
2011.06.21,00:00,1.62001,1.62527,1.61664,1.62434,118244
2011.06.22,00:00,1.62432,1.62619,1.60601,1.60703,126370
2011.06.23,00:00,1.60701,1.60739,1.59374,1.60033,133764
2011.06.24,00:00,1.60023,1.60458,1.59504,1.59570,129040
2011.06.27,00:00,1.59599,1.60108,1.59123,1.59879,124552
2011.06.28,00:00,1.59881,1.60434,1.59103,1.59977,127177
2011.06.29,00:00,1.59990,1.60735,1.59694,1.60612,124026
2011.06.30,00:00,1.60614,1.61175,1.59721,1.60508,123969
2011.07.01,00:00,1.60475,1.60955,1.59874,1.60707,117787
2011.07.04,00:00,1.60591,1.61392,1.60533,1.60816,88415
2011.07.05,00:00,1.60817,1.61274,1.59900,1.60587,120133
2011.07.06,00:00,1.60583,1.60902,1.59467,1.60034,121333
2011.07.07,00:00,1.60042,1.60170,1.59434,1.59727,121363
2011.07.08,00:00,1.59663,1.60773,1.59309,1.60555,118428
2011.07.11,00:00,1.60132,1.60414,1.58818,1.59050,133066
2011.07.12,00:00,1.59046,1.59480,1.57790,1.59123,156226
2011.07.13,00:00,1.59126,1.61200,1.59032,1.61015,139949
2011.07.14,00:00,1.61031,1.61926,1.60940,1.61380,145369
2011.07.15,00:00,1.61368,1.61753,1.60756,1.61330,119882
2011.07.18,00:00,1.61174,1.61335,1.60046,1.60565,111712
2011.07.19,00:00,1.60558,1.61769,1.60396,1.61224,116514
2011.07.20,00:00,1.61223,1.61663,1.60680,1.61533,108749
2011.07.21,00:00,1.61534,1.63325,1.61203,1.63289,121563
2011.07.22,00:00,1.63298,1.63392,1.62643,1.62978,102514
2011.07.25,00:00,1.63318,1.63428,1.62609,1.62739,99870
2011.07.26,00:00,1.62741,1.64279,1.62648,1.64024,113578
2011.07.27,00:00,1.64027,1.64383,1.63117,1.63305,96267
2011.07.28,00:00,1.63274,1.63820,1.62930,1.63718,110607
2011.07.29,00:00,1.63708,1.64698,1.62601,1.64229,122429
2011.08.01,00:00,1.64235,1.64742,1.62368,1.62949,123159
2011.08.02,00:00,1.62952,1.63282,1.62234,1.62984,129935
2011.08.03,00:00,1.62988,1.64298,1.62500,1.64248,131137
2011.08.04,00:00,1.64248,1.64389,1.62446,1.62530,148402
2011.08.05,00:00,1.62590,1.63959,1.62283,1.63883,147453
2011.08.08,00:00,1.64683,1.64752,1.62963,1.63156,157410
2011.08.09,00:00,1.63155,1.64098,1.61754,1.63142,170827
2011.08.10,00:00,1.63093,1.63263,1.61228,1.61318,124155
2011.08.11,00:00,1.61308,1.62380,1.61102,1.62360,143760
2011.08.12,00:00,1.62359,1.63121,1.61658,1.62750,123642
2011.08.15,00:00,1.62796,1.64089,1.62545,1.63890,106143
2011.08.16,00:00,1.63958,1.64753,1.63224,1.64529,108762
2011.08.17,00:00,1.64534,1.65898,1.63480,1.65407,90961
2011.08.18,00:00,1.65419,1.65538,1.64196,1.65149,96172
2011.08.19,00:00,1.65151,1.66175,1.64433,1.64632,95094
2011.08.22,00:00,1.64664,1.65201,1.64348,1.64517,81729
2011.08.23,00:00,1.64516,1.65720,1.64445,1.64919,83230
2011.08.24,00:00,1.64972,1.65330,1.63650,1.63728,64610
2011.08.25,00:00,1.63689,1.63964,1.62589,1.62795,38274
2011.08.26,00:00,1.62804,1.63773,1.62076,1.63674,85454
2011.08.29,00:00,1.63494,1.64534,1.63219,1.64059,68984
2011.08.30,00:00,1.64057,1.64187,1.62544,1.62977,78646
2011.08.31,00:00,1.62955,1.63334,1.62302,1.62509,78099
2011.09.01,00:00,1.62509,1.62571,1.61311,1.61784,83355
2011.09.02,00:00,1.61785,1.62532,1.61713,1.62152,83175
2011.09.05,00:00,1.61533,1.61849,1.60608,1.61159,80408
2011.09.06,00:00,1.61176,1.61967,1.59203,1.59400,102571
2011.09.07,00:00,1.59400,1.60390,1.59173,1.59894,105947
2011.09.08,00:00,1.59895,1.60822,1.59125,1.59565,105649
2011.09.09,00:00,1.59569,1.59900,1.58431,1.58804,123748
2011.09.12,00:00,1.58355,1.58857,1.57723,1.58600,119229
2011.09.13,00:00,1.58599,1.58691,1.57611,1.57777,121408
2011.09.14,00:00,1.57777,1.58140,1.57057,1.57669,117238
2011.09.15,00:00,1.57670,1.58677,1.57300,1.57977,94324
2011.09.16,00:00,1.57983,1.58403,1.57445,1.57893,88950
2011.09.19,00:00,1.57394,1.57551,1.56325,1.57024,93145
2011.09.20,00:00,1.57024,1.57465,1.56544,1.57343,106696
2011.09.21,00:00,1.57363,1.57458,1.54854,1.54983,105563
2011.09.22,00:00,1.54983,1.55189,1.53272,1.53416,119649
2011.09.23,00:00,1.53416,1.54903,1.53316,1.54511,118828
2011.09.26,00:00,1.54779,1.55702,1.54318,1.55637,114407
2011.09.27,00:00,1.55633,1.57046,1.55261,1.56327,113947
2011.09.28,00:00,1.56330,1.56769,1.55636,1.55743,112760
