2011.05.12,00:00,0.96141,0.96934,0.95985,0.96248,73297
2011.05.13,00:00,0.96249,0.97434,0.96037,0.96852,65605
2011.05.16,00:00,0.96902,0.97693,0.96828,0.97557,67199
2011.05.17,00:00,0.97541,0.97923,0.97159,0.97184,71355
2011.05.18,00:00,0.97184,0.97581,0.96968,0.96983,60432
2011.05.19,00:00,0.97046,0.97132,0.96531,0.96743,61684
2011.05.20,00:00,0.96744,0.97706,0.96403,0.97389,62924
2011.05.23,00:00,0.97392,0.98095,0.97317,0.97777,65172
2011.05.24,00:00,0.97778,0.97919,0.97530,0.97655,61693
2011.05.25,00:00,0.97655,0.98151,0.97426,0.97749,65675
2011.05.26,00:00,0.97749,0.98147,0.97556,0.97763,63261
2011.05.27,00:00,0.97754,0.97968,0.97522,0.97603,59191
2011.05.30,00:00,0.97762,0.97859,0.97510,0.97693,21213
2011.05.31,00:00,0.97678,0.97699,0.96544,0.96833,56252
2011.06.01,00:00,0.96860,0.97706,0.96660,0.97706,62967
2011.06.02,00:00,0.97729,0.98090,0.97441,0.97561,66548
2011.06.03,00:00,0.97556,0.98513,0.97439,0.97743,63247
2011.06.06,00:00,0.97797,0.98161,0.97665,0.98076,57951
2011.06.07,00:00,0.98076,0.98092,0.97305,0.97434,56390
2011.06.08,00:00,0.97436,0.98193,0.97379,0.97915,61954
2011.06.09,00:00,0.97916,0.98119,0.97228,0.97284,61616
2011.06.10,00:00,0.97271,0.97975,0.97115,0.97964,66962
2011.06.13,00:00,0.97912,0.97968,0.97505,0.97593,54303
2011.06.14,00:00,0.97589,0.97707,0.96740,0.96819,54922
2011.06.15,00:00,0.96819,0.98280,0.96697,0.97899,65597
2011.06.16,00:00,0.97886,0.98972,0.97716,0.98112,72423
2011.06.17,00:00,0.98110,0.98679,0.97745,0.97923,67504
2011.06.20,00:00,0.98142,0.98483,0.97805,0.97974,55391
2011.06.21,00:00,0.97959,0.98044,0.97111,0.97112,56248
2011.06.22,00:00,0.97112,0.97526,0.96999,0.97358,57607
2011.06.23,00:00,0.97379,0.98232,0.97125,0.97873,71815
2011.06.24,00:00,0.97871,0.98855,0.97695,0.98826,66569
2011.06.27,00:00,0.98642,0.99116,0.98571,0.98598,60932
2011.06.28,00:00,0.98596,0.98835,0.98111,0.98111,60618
2011.06.29,00:00,0.98111,0.98235,0.96881,0.96938,61247
2011.06.30,00:00,0.96938,0.97034,0.96236,0.96319,60694
2011.07.01,00:00,0.96319,0.96502,0.95791,0.95822,52178
2011.07.04,00:00,0.95934,0.96170,0.95791,0.96079,30508
2011.07.05,00:00,0.96078,0.96411,0.95924,0.96286,48863
2011.07.06,00:00,0.96303,0.96934,0.96135,0.96512,55026
2011.07.07,00:00,0.96504,0.96653,0.95682,0.95876,56664
2011.07.08,00:00,0.95876,0.96644,0.95646,0.96197,56838
2011.07.11,00:00,0.96127,0.96943,0.96127,0.96865,62042
2011.07.12,00:00,0.96827,0.97774,0.96254,0.96631,76772
2011.07.13,00:00,0.96656,0.96665,0.95769,0.95803,63908
2011.07.14,00:00,0.95804,0.96151,0.95480,0.96048,71022
