2013.07.04,00:00,99.881,100.163,99.492,100.026,44237
2013.07.05,00:00,100.010,101.224,99.889,101.157,53351
2013.07.08,00:00,101.241,101.533,100.789,100.956,47385
2013.07.09,00:00,100.942,101.299,100.769,101.145,51095
2013.07.10,00:00,101.135,101.214,99.404,99.651,63426
2013.07.11,00:00,99.673,99.898,98.214,98.950,83696
2013.07.12,00:00,98.941,99.695,98.675,99.243,53998
2013.07.15,00:00,99.331,100.483,99.068,99.849,40962
2013.07.16,00:00,99.836,100.066,98.895,99.096,51333
2013.07.17,00:00,99.081,99.945,99.044,99.567,54514
2013.07.18,00:00,99.556,100.655,99.462,100.425,53680
2013.07.19,00:00,100.371,100.865,99.808,100.599,59631
2013.07.22,00:00,100.428,100.618,99.287,99.654,53495
2013.07.23,00:00,99.671,100.182,99.142,99.419,53019
2013.07.24,00:00,99.407,100.438,99.383,100.249,53275
2013.07.25,00:00,100.259,100.455,98.888,99.289,54670
2013.07.26,00:00,99.259,99.411,97.959,98.292,55726
2013.07.29,00:00,98.051,98.340,97.633,97.932,53194
2013.07.30,00:00,97.947,98.462,97.759,98.029,48917
2013.07.31,00:00,98.014,98.556,97.585,97.865,61295
2013.08.01,00:00,97.873,99.573,97.655,99.539,54666
2013.08.02,00:00,99.505,99.949,98.663,98.949,53680
2013.08.05,00:00,98.879,99.149,98.192,98.299,43636
2013.08.06,00:00,98.276,98.585,97.507,97.733,51082
2013.08.07,00:00,97.732,97.808,96.326,96.334,62427
2013.08.08,00:00,96.378,96.937,95.809,96.711,58085
2013.08.09,00:00,96.709,96.970,96.128,96.226,46454
2013.08.12,00:00,96.344,96.936,95.925,96.903,42766
2013.08.13,00:00,96.909,98.340,96.856,98.197,53679
2013.08.14,00:00,98.190,98.425,97.865,98.113,44200
2013.08.15,00:00,98.115,98.650,97.068,97.378,62707
2013.08.16,00:00,97.374,97.774,97.050,97.597,46385
2013.08.19,00:00,97.553,98.125,97.356,97.562,43076
2013.08.20,00:00,97.560,97.862,96.913,97.263,50841
2013.08.21,00:00,97.271,97.980,97.123,97.698,51571
2013.08.22,00:00,97.647,98.811,97.591,98.711,51861
2013.08.23,00:00,98.692,99.149,98.390,98.737,49592
2013.08.26,00:00,98.560,98.843,98.268,98.495,33400
2013.08.27,00:00,98.518,98.530,96.987,97.014,51674
2013.08.28,00:00,97.026,97.839,96.818,97.631,48281
2013.08.29,00:00,97.629,98.521,97.448,98.346,47142
2013.08.30,00:00,98.339,98.475,97.884,98.111,46024
2013.09.02,00:00,98.396,99.431,98.277,99.324,39437
2013.09.03,00:00,99.331,99.861,99.168,99.567,52328
2013.09.04,00:00,99.576,99.812,99.321,99.728,44416
2013.09.05,00:00,99.748,100.193,99.564,100.099,50983
2013.09.06,00:00,100.098,100.223,98.543,99.113,50668
2013.09.09,00:00,99.696,100.104,99.335,99.562,45116
2013.09.10,00:00,99.567,100.467,99.475,100.381,47435
2013.09.11,00:00,100.370,100.608,99.794,99.882,46932
2013.09.12,00:00,99.877,99.991,99.013,99.532,49628
2013.09.13,00:00,99.521,99.979,99.192,99.345,43550
2013.09.16,00:00,98.682,99.183,98.454,99.061,38598
2013.09.17,00:00,99.054,99.383,99.009,99.110,35636
2013.09.18,00:00,99.140,99.335,97.761,97.958,47257
2013.09.19,00:00,97.923,99.628,97.876,99.464,55377
2013.09.20,00:00,99.422,99.669,99.173,99.360,38064
2013.09.23,00:00,99.164,99.359,98.649,98.824,33479
2013.09.24,00:00,98.831,99.175,98.476,98.738,40232
2013.09.25,00:00,98.712,98.818,98.385,98.425,38839
2013.09.26,00:00,98.414,99.134,98.267,98.993,45817
2013.09.27,00:00,98.998,99.039,98.096,98.238,42683
2013.09.30,00:00,97.636,98.459,97.497,98.218,48543
2013.10.01,00:00,98.200,98.724,97.657,98.006,51098
2013.10.02,00:00,97.976,98.085,97.144,97.355,49287
2013.10.03,00:00,97.353,97.871,96.932,97.260,49894
2013.10.04,00:00,97.230,97.479,96.952,97.454,44377
2013.10.07,00:00,97.193,97.332,96.667,96.707,40515
2013.10.08,00:00,96.702,97.248,96.568,96.867,43841
2013.10.09,00:00,96.863,97.642,96.824,97.339,44951
2013.10.10,00:00,97.335,98.270,97.330,98.153,44060
2013.10.11,00:00,98.170,98.595,97.924,98.544,41889
2013.10.14,00:00,98.311,98.587,98.093,98.574,21494
2013.10.15,00:00,98.585,98.703,97.990,98.163,41641
2013.10.16,00:00,98.166,98.970,98.134,98.755,43870
2013.10.17,00:00,98.750,99.004,97.741,97.905,45420
2013.10.18,00:00,97.880,98.155,97.558,97.776,32565
2013.10.21,00:00,97.826,98.241,97.777,98.183,29336
2013.10.22,00:00,98.187,98.482,97.873,98.134,33998
2013.10.23,00:00,98.129,98.192,97.157,97.374,42916
2013.10.24,00:00,97.361,97.615,97.173,97.277,37341
2013.10.25,00:00,97.270,97.490,96.941,97.398,37084
2013.10.28,00:00,97.725,97.788,97.445,97.660,27526
2013.10.29,00:00,97.666,98.279,97.460,98.182,34545
2013.10.30,00:00,98.173,98.678,98.054,98.507,35554
2013.10.31,00:00,98.493,98.570,98.083,98.352,40987
2013.11.01,00:00,98.345,98.848,97.810,98.699,38630
2013.11.04,00:00,98.788,98.842,98.535,98.605,22672
2013.11.05,00:00,98.628,98.674,98.167,98.500,34322
2013.11.06,00:00,98.490,98.754,98.407,98.655,31861
2013.11.07,00:00,98.648,99.407,97.616,98.081,47382
2013.11.08,00:00,98.087,99.224,97.977,99.086,43130
2013.11.11,00:00,99.208,99.298,98.923,99.158,25401
2013.11.12,00:00,99.154,99.800,99.103,99.628,39772
2013.11.13,00:00,99.630,99.671,99.104,99.231,37456
2013.11.14,00:00,99.230,100.151,99.135,100.005,49066
2013.11.15,00:00,100.010,100.433,99.939,100.180,37389
2013.11.18,00:00,100.258,100.390,99.788,99.993,35924
2013.11.19,00:00,99.984,100.254,99.570,100.129,40855
2013.11.20,00:00,100.115,100.243,99.788,100.027,45343
2013.11.21,00:00,100.039,101.161,100.006,101.157,47171
2013.11.22,00:00,101.158,101.352,100.956,101.258,39267
2013.11.25,00:00,101.281,101.917,101.139,101.668,38657
2013.11.26,00:00,101.715,101.715,101.149,101.269,36657
2013.11.27,00:00,101.295,102.194,101.183,102.153,39389
2013.11.28,00:00,102.153,102.370,101.937,102.311,28918
2013.11.29,00:00,102.317,102.609,102.116,102.423,38181
2013.12.02,00:00,102.468,103.127,102.226,102.934,39234
2013.12.03,00:00,102.943,103.381,101.976,102.507,49508
2013.12.04,00:00,102.525,102.834,101.819,102.338,59195
2013.12.05,00:00,102.352,102.442,101.623,101.789,56095
2013.12.06,00:00,101.778,102.964,101.633,102.844,50613
2013.12.09,00:00,103.008,103.329,102.889,103.263,42363
2013.12.10,00:00,103.257,103.394,102.576,102.839,44413
2013.12.11,00:00,102.820,102.947,102.148,102.419,47626
2013.12.12,00:00,102.413,103.432,102.378,103.361,47570
2013.12.13,00:00,103.365,103.923,102.992,103.205,48732
2013.12.16,00:00,103.253,103.291,102.645,103.005,40059
2013.12.17,00:00,103.003,103.109,102.502,102.657,32984
2013.12.18,00:00,102.693,104.352,102.562,104.280,50440
2013.12.19,00:00,104.285,104.364,103.782,104.229,45764
2013.12.20,00:00,104.246,104.635,103.857,104.089,42119
2013.12.23,00:00,103.968,104.121,103.773,104.093,21972
2013.12.24,00:00,104.097,104.410,104.097,104.205,23681
2013.12.26,00:00,104.438,104.845,104.429,104.798,25128
2013.12.27,00:00,104.763,105.184,104.648,105.159,36632
2013.12.30,00:00,105.186,105.414,104.977,105.141,30462
2013.12.31,00:00,105.143,105.351,104.863,105.256,23196
2014.01.02,00:00,105.369,105.441,104.546,104.782,38146
2014.01.03,00:00,104.775,104.883,104.075,104.845,37249
2014.01.06,00:00,104.788,104.947,103.910,104.219,48952
2014.01.07,00:00,104.223,104.732,104.167,104.590,43853
2014.01.08,00:00,104.612,105.122,104.590,104.871,47932
2014.01.09,00:00,104.848,105.059,104.578,104.816,41864
2014.01.10,00:00,104.819,105.341,103.830,104.169,45058
2014.01.13,00:00,103.988,104.132,102.854,103.006,46492
2014.01.14,00:00,102.991,104.283,102.991,104.209,47828
2014.01.15,00:00,104.196,104.694,104.092,104.553,41166
2014.01.16,00:00,104.568,104.921,104.152,104.341,40711
2014.01.17,00:00,104.365,104.477,104.194,104.315,34610
2014.01.20,00:00,104.208,104.321,103.864,104.175,28968
2014.01.21,00:00,104.174,104.747,104.026,104.293,41215
2014.01.22,00:00,104.276,104.578,103.971,104.518,42324
2014.01.23,00:00,104.530,104.840,102.973,103.285,57731
2014.01.24,00:00,103.240,103.583,102.000,102.257,68331
2014.01.27,00:00,102.159,102.929,101.774,102.548,64397
2014.01.28,00:00,102.553,103.249,102.484,102.938,48738
2014.01.29,00:00,103.057,103.442,101.843,102.272,65029
2014.01.30,00:00,102.295,102.891,102.082,102.716,54911
2014.01.31,00:00,102.711,102.932,101.954,102.107,57595
2014.02.03,00:00,101.953,102.408,100.775,100.957,62162
2014.02.04,00:00,100.978,101.674,100.757,101.637,60469
2014.02.05,00:00,101.655,101.765,100.802,101.449,56266
2014.02.06,00:00,101.456,102.172,101.243,102.102,46757
2014.02.07,00:00,102.101,102.579,101.439,102.332,47422
2014.02.10,00:00,102.478,102.643,101.993,102.252,36962
2014.02.11,00:00,102.250,102.702,102.075,102.626,36299
2014.02.12,00:00,102.615,102.682,102.224,102.529,38319
2014.02.13,00:00,102.514,102.567,101.698,102.165,45981
2014.02.14,00:00,102.157,102.406,101.569,101.832,43826
2014.02.17,00:00,101.642,101.986,101.385,101.908,26312
2014.02.18,00:00,101.913,102.741,101.758,102.356,43477
2014.02.19,00:00,102.359,102.466,101.850,102.313,38509
2014.02.20,00:00,102.305,102.420,101.670,102.271,45306
2014.02.21,00:00,102.268,102.828,102.268,102.530,35945
2014.02.24,00:00,102.467,102.679,102.166,102.498,35806
2014.02.25,00:00,102.501,102.626,102.009,102.234,39412
2014.02.26,00:00,102.217,102.610,102.102,102.357,43063
2014.02.27,00:00,102.368,102.444,101.723,102.122,48197
2014.02.28,00:00,102.117,102.293,101.554,101.806,49018
2014.03.03,00:00,101.568,101.659,101.200,101.446,47167
2014.03.04,00:00,101.442,102.285,101.400,102.188,40726
2014.03.05,00:00,102.233,102.549,102.116,102.304,36708
2014.03.06,00:00,102.285,103.166,102.271,103.064,39472
2014.03.07,00:00,103.078,103.760,102.840,103.273,38595
2014.03.10,00:00,103.030,103.406,102.935,103.263,35009
2014.03.11,00:00,103.239,103.425,102.846,103.016,35859
2014.03.12,00:00,102.994,103.097,102.549,102.753,39558
2014.03.13,00:00,102.758,102.862,101.543,101.854,48546
2014.03.14,00:00,101.798,101.875,101.207,101.388,51166
2014.03.17,00:00,101.277,101.869,101.273,101.761,37039
2014.03.18,00:00,101.748,101.941,101.277,101.436,41444
2014.03.19,00:00,101.426,102.681,101.300,102.324,40679
2014.03.20,00:00,102.332,102.546,102.212,102.386,41985
2014.03.21,00:00,102.401,102.454,102.016,102.221,28448
2014.03.24,00:00,102.132,102.647,102.107,102.241,37436
2014.03.25,00:00,102.237,102.487,102.096,102.256,36720
2014.03.26,00:00,102.254,102.472,101.873,102.042,35050
2014.03.27,00:00,102.035,102.431,101.722,102.178,43045
2014.03.28,00:00,102.180,102.978,102.034,102.831,34647
2014.03.31,00:00,102.936,103.437,102.791,103.222,39334
2014.04.01,00:00,103.226,103.712,103.089,103.664,42121
2014.04.02,00:00,103.666,103.934,103.585,103.874,42962
2014.04.03,00:00,103.869,104.113,103.813,103.927,42292
2014.04.04,00:00,103.920,104.127,103.198,103.254,38338
2014.04.07,00:00,103.270,103.389,102.994,103.092,37187
2014.04.08,00:00,103.091,103.117,101.550,101.805,50391
2014.04.09,00:00,101.842,102.157,101.722,101.995,42121
2014.04.10,00:00,101.984,102.137,101.329,101.524,48036
2014.04.11,00:00,101.528,101.869,101.324,101.645,44630
2014.04.14,00:00,101.610,102.011,101.416,101.844,36098
2014.04.15,00:00,101.837,101.994,101.501,101.912,39344
2014.04.16,00:00,101.923,102.364,101.811,102.229,35222
2014.04.17,00:00,102.235,102.464,101.865,102.380,29781
2014.04.18,00:00,102.415,102.570,102.327,102.424,7781
2014.04.21,00:00,102.432,102.705,102.392,102.597,17320
2014.04.22,00:00,102.615,102.722,102.413,102.614,25047
2014.04.23,00:00,102.602,102.692,102.167,102.539,28485
2014.04.24,00:00,102.543,102.644,102.088,102.294,31338
2014.04.25,00:00,102.309,102.496,101.962,102.193,31599
2014.04.28,00:00,102.174,102.626,102.046,102.486,37068
2014.04.29,00:00,102.484,102.781,102.466,102.636,28447
2014.04.30,00:00,102.635,102.655,102.030,102.228,40756
2014.05.01,00:00,102.220,102.361,102.129,102.325,24862
2014.05.02,00:00,102.317,103.019,102.133,102.192,35862
2014.05.05,00:00,102.161,102.260,101.863,102.139,24332
2014.05.06,00:00,102.134,102.188,101.498,101.682,31270
2014.05.07,00:00,101.664,102.008,101.431,101.899,40941
2014.05.08,00:00,101.913,101.957,101.462,101.657,40874
2014.05.09,00:00,101.657,101.853,101.547,101.787,36370
2014.05.12,00:00,101.847,102.183,101.790,102.119,28498
2014.05.13,00:00,102.116,102.365,102.061,102.251,36014
2014.05.14,00:00,102.263,102.281,101.717,101.896,32515
2014.05.15,00:00,101.864,102.115,101.313,101.574,41770
2014.05.16,00:00,101.559,101.671,101.361,101.533,33979
2014.05.19,00:00,101.540,101.597,101.103,101.499,33821
2014.05.20,00:00,101.483,101.599,101.189,101.322,32626
2014.05.21,00:00,101.342,101.620,100.821,101.359,40993
2014.05.22,00:00,101.382,101.816,101.357,101.729,34772
2014.05.23,00:00,101.724,102.006,101.593,101.961,29647
2014.05.26,00:00,101.952,102.051,101.839,101.933,14991
2014.05.27,00:00,101.922,102.140,101.724,101.964,31702
2014.05.28,00:00,101.989,102.031,101.637,101.841,31271
2014.05.29,00:00,101.845,101.859,101.428,101.779,34261
2014.05.30,00:00,101.786,101.845,101.495,101.741,32540
2014.06.02,00:00,101.851,102.481,101.753,102.381,34045
2014.06.03,00:00,102.367,102.551,102.270,102.504,31013
2014.06.04,00:00,102.515,102.795,102.439,102.744,34959
2014.06.05,00:00,102.733,102.752,102.338,102.411,39961
2014.06.06,00:00,102.411,102.610,102.116,102.490,35845
2014.06.09,00:00,102.488,102.645,102.376,102.522,27858
2014.06.10,00:00,102.521,102.570,102.214,102.349,34638
2014.06.11,00:00,102.348,102.391,101.861,102.066,34553
2014.06.12,00:00,101.987,102.141,101.605,101.694,38125
2014.06.13,00:00,101.713,102.138,101.657,101.985,36120
2014.06.16,00:00,102.058,102.063,101.721,101.826,31561
2014.06.17,00:00,101.828,102.243,101.816,102.144,33499
2014.06.18,00:00,102.149,102.350,101.880,101.918,35312
2014.06.19,00:00,101.907,102.000,101.740,101.939,32376
2014.06.20,00:00,101.931,102.195,101.815,102.050,27621
2014.06.23,00:00,102.078,102.135,101.817,101.929,26801
2014.06.24,00:00,101.917,102.168,101.818,101.964,28074
2014.06.25,00:00,101.950,101.969,101.626,101.861,27009
2014.06.26,00:00,101.852,101.860,101.489,101.718,29501
2014.06.27,00:00,101.704,101.707,101.313,101.465,30769
2014.06.30,00:00,101.380,101.471,101.238,101.323,26251
2014.07.01,00:00,101.314,101.591,101.292,101.519,29156
2014.07.02,00:00,101.537,101.842,101.410,101.772,29641
2014.07.03,00:00,101.782,102.266,101.762,102.191,32611
2014.07.04,00:00,102.192,102.219,101.971,102.083,18690
2014.07.07,00:00,102.061,102.201,101.786,101.869,26308
2014.07.08,00:00,101.868,101.896,101.485,101.569,29770
2014.07.09,00:00,101.569,101.856,101.445,101.636,31462
2014.07.10,00:00,101.653,101.661,101.065,101.338,37532
2014.07.11,00:00,101.337,101.387,101.218,101.299,29431
2014.07.14,00:00,101.365,101.623,101.331,101.535,25400
2014.07.15,00:00,101.535,101.748,101.434,101.681,35381
2014.07.16,00:00,101.650,101.791,101.633,101.679,29942
2014.07.17,00:00,101.678,101.691,101.138,101.169,37526
2014.07.18,00:00,101.192,101.448,101.086,101.327,34960
2014.07.21,00:00,101.345,101.397,101.197,101.392,21953
2014.07.22,00:00,101.377,101.603,101.333,101.460,25267
2014.07.23,00:00,101.454,101.545,101.316,101.475,22093
2014.07.24,00:00,101.499,101.856,101.416,101.810,25820
2014.07.25,00:00,101.799,101.938,101.714,101.842,25351
2014.07.28,00:00,101.771,101.905,101.749,101.856,23768
2014.07.29,00:00,101.850,102.156,101.822,102.114,29458
2014.07.30,00:00,102.108,103.085,102.036,102.789,38172
2014.07.31,00:00,102.792,103.004,102.724,102.794,34755
2014.08.01,00:00,102.799,103.028,102.336,102.567,41086
2014.08.04,00:00,102.543,102.728,102.405,102.574,26906
2014.08.05,00:00,102.563,102.924,102.461,102.592,30593
2014.08.06,00:00,102.588,102.640,101.783,102.094,34741
2014.08.07,00:00,102.085,102.459,101.998,102.091,34786
2014.08.08,00:00,102.062,102.143,101.510,102.009,42559
2014.08.11,00:00,102.152,102.226,102.022,102.186,24165
2014.08.12,00:00,102.187,102.363,102.091,102.254,24347
2014.08.13,00:00,102.260,102.542,102.224,102.412,26353
2014.08.14,00:00,102.418,102.654,102.309,102.447,25637
2014.08.15,00:00,102.445,102.714,102.137,102.358,31027
2014.08.18,00:00,102.301,102.594,102.246,102.563,21858
2014.08.19,00:00,102.558,102.928,102.520,102.912,22491
2014.08.20,00:00,102.894,103.847,102.891,103.756,32092
2014.08.21,00:00,103.770,103.959,103.600,103.841,27887
2014.08.22,00:00,103.839,104.194,103.500,103.874,30637
2014.08.25,00:00,104.202,104.272,103.862,104.051,24592
2014.08.26,00:00,104.049,104.172,103.749,104.061,27206
2014.08.27,00:00,104.049,104.160,103.779,103.877,27176
2014.08.28,00:00,103.831,103.921,103.557,103.720,29425
2014.08.29,00:00,103.720,104.106,103.655,104.051,26839
2014.09.01,00:00,104.180,104.351,104.101,104.349,17839
2014.09.02,00:00,104.345,105.211,104.298,105.091,33261
2014.09.03,00:00,105.093,105.310,104.741,104.793,34611
2014.09.04,00:00,104.772,105.366,104.758,105.260,38312
2014.09.05,00:00,105.241,105.705,104.682,105.081,39731
2014.09.08,00:00,105.083,106.086,104.990,106.021,35873
2014.09.09,00:00,106.032,106.473,105.945,106.200,44529
2014.09.10,00:00,106.173,106.884,106.040,106.852,45719
2014.09.11,00:00,106.862,107.182,106.639,107.097,45476
2014.09.12,00:00,107.046,107.393,106.968,107.360,40198
2014.09.15,00:00,107.195,107.363,107.009,107.182,29595
2014.09.16,00:00,107.186,107.330,106.811,107.124,40934
2014.09.17,00:00,107.105,108.389,107.102,108.371,43151
2014.09.18,00:00,108.340,108.958,108.317,108.678,45109
2014.09.19,00:00,108.682,109.458,108.593,109.060,51597
2014.09.22,00:00,109.070,109.192,108.664,108.829,41245
2014.09.23,00:00,108.787,108.992,108.255,108.883,39618
2014.09.24,00:00,108.888,109.150,108.459,109.039,42623
2014.09.25,00:00,109.027,109.375,108.521,108.748,49661
2014.09.26,00:00,108.717,109.530,108.477,109.269,47037
2014.09.29,00:00,109.281,109.744,109.131,109.487,47884
2014.09.30,00:00,109.488,109.847,109.186,109.651,45662
2014.10.01,00:00,109.626,110.086,108.867,108.886,55549
2014.10.02,00:00,108.875,109.115,108.008,108.416,65869
2014.10.03,00:00,108.434,109.903,108.353,109.776,45743
2014.10.06,00:00,109.747,109.849,108.652,108.777,43932
2014.10.07,00:00,108.778,109.232,107.819,108.021,60806
2014.10.08,00:00,107.997,108.740,107.754,108.071,63402
2014.10.09,00:00,108.081,108.314,107.528,107.833,65202
2014.10.10,00:00,107.839,108.154,107.621,107.641,60569
2014.10.13,00:00,107.507,107.572,106.779,106.835,52891
2014.10.14,00:00,106.801,107.310,106.671,107.052,63939
2014.10.15,00:00,107.045,107.495,105.196,105.926,77349
2014.10.16,00:00,105.936,106.460,105.506,106.314,80792
2014.10.17,00:00,106.303,106.941,106.132,106.876,57497
2014.10.20,00:00,107.102,107.391,106.781,106.943,49344
2014.10.21,00:00,106.935,107.018,106.250,106.993,51672
2014.10.22,00:00,107.002,107.372,106.789,107.144,47523
2014.10.23,00:00,107.132,108.352,107.104,108.266,50711
2014.10.24,00:00,108.261,108.309,107.784,108.143,47243
2014.10.27,00:00,108.323,108.326,107.606,107.814,45347
2014.10.28,00:00,107.797,108.186,107.693,108.159,41387
2014.10.29,00:00,108.154,108.963,107.943,108.894,41851
2014.10.30,00:00,108.884,109.462,108.748,109.204,55152
2014.10.31,00:00,109.211,112.474,109.175,112.313,78451
2014.11.03,00:00,112.961,114.213,112.573,114.039,60737
2014.11.04,00:00,113.971,113.994,113.168,113.601,63599
2014.11.05,00:00,113.534,114.839,113.413,114.647,68902
2014.11.06,00:00,114.620,115.511,114.060,115.200,77319
2014.11.07,00:00,115.235,115.585,114.252,114.622,73298
2014.11.10,00:00,114.449,114.907,113.857,114.860,56042
2014.11.11,00:00,114.812,116.102,114.634,115.769,62573
2014.11.12,00:00,115.754,116.012,114.885,115.451,72687
2014.11.13,00:00,115.463,115.882,115.308,115.766,60860
2014.11.14,00:00,115.756,116.825,115.724,116.305,64991
2014.11.17,00:00,116.465,117.049,115.455,116.624,65623
2014.11.18,00:00,116.624,117.045,116.337,116.849,57622
2014.11.19,00:00,116.845,118.082,116.814,117.963,61439
2014.11.20,00:00,117.908,118.974,117.743,118.225,73673
2014.11.21,00:00,118.143,118.368,117.354,117.807,71885
2014.11.24,00:00,117.893,118.483,117.579,118.266,39029
2014.11.25,00:00,118.272,118.573,117.691,117.970,55854
2014.11.26,00:00,117.965,117.974,117.438,117.727,48237
2014.11.27,00:00,117.717,117.882,117.237,117.667,39255
2014.11.28,00:00,117.700,118.771,117.700,118.602,53889
2014.12.01,00:00,118.723,119.138,117.865,118.400,66593
2014.12.02,00:00,118.367,119.285,118.221,119.213,63287
2014.12.03,00:00,119.252,119.866,119.127,119.793,62697
2014.12.04,00:00,119.788,120.249,119.339,119.783,69219
2014.12.05,00:00,119.777,121.684,119.704,121.438,69202
2014.12.08,00:00,121.599,121.844,120.202,120.683,75906
2014.12.09,00:00,120.684,121.002,117.944,119.684,85828
2014.12.10,00:00,119.678,119.914,117.710,117.814,93000
2014.12.11,00:00,117.813,119.556,117.440,118.646,87098
2014.12.12,00:00,118.758,119.197,118.050,118.800,82075
2014.12.15,00:00,118.637,119.055,117.562,117.796,92888
2014.12.16,00:00,117.835,118.007,115.563,116.403,99218
2014.12.17,00:00,116.427,118.898,116.298,118.634,92509
2014.12.18,00:00,118.657,119.310,118.259,118.823,76477
2014.12.19,00:00,118.822,119.623,118.817,119.445,66399
2014.12.22,00:00,119.525,120.086,119.313,120.025,42675
2014.12.23,00:00,120.034,120.825,119.960,120.679,41681
2014.12.24,00:00,120.669,120.758,120.277,120.448,39493
2014.12.26,00:00,120.014,120.458,120.014,120.375,26163
2014.12.29,00:00,120.350,120.731,120.172,120.665,47403
2014.12.30,00:00,120.601,120.686,118.861,119.465,57778
2014.12.31,00:00,119.465,119.939,119.247,119.624,42978
2015.01.02,00:00,119.674,120.741,119.674,120.466,49132
2015.01.05,00:00,120.537,120.644,119.372,119.635,76645
2015.01.06,00:00,119.621,119.627,118.054,118.381,92572
2015.01.07,00:00,118.404,119.647,118.404,119.251,90310
2015.01.08,00:00,119.211,119.961,119.158,119.648,78070
2015.01.09,00:00,119.663,119.875,118.420,118.516,84698
2015.01.12,00:00,118.241,119.319,118.100,118.348,73434
2015.01.13,00:00,118.297,118.848,117.538,117.919,97776
2015.01.14,00:00,117.809,117.957,116.071,117.320,100497
2015.01.15,00:00,117.317,117.942,116.153,116.158,108337
2015.01.16,00:00,116.163,117.759,115.851,117.463,99457
2015.01.19,00:00,117.447,117.779,116.922,117.537,58639
2015.01.20,00:00,117.596,118.867,117.574,118.789,80756
2015.01.21,00:00,118.798,118.827,117.180,117.950,82539
2015.01.22,00:00,117.945,118.666,117.250,118.480,75349
2015.01.23,00:00,118.496,118.813,117.536,117.744,78649
2015.01.26,00:00,117.495,118.499,117.264,118.450,65507
2015.01.27,00:00,118.448,118.657,117.338,117.863,73335
2015.01.28,00:00,117.808,118.260,117.254,117.550,78847
2015.01.29,00:00,117.527,118.486,117.384,118.263,80614
2015.01.30,00:00,118.308,118.458,117.297,117.560,79224
2015.02.02,00:00,117.052,117.874,117.007,117.595,74637
2015.02.03,00:00,117.548,117.743,116.875,117.563,73826
2015.02.04,00:00,117.577,117.997,117.073,117.258,72748
2015.02.05,00:00,117.271,117.597,117.023,117.508,67208
2015.02.06,00:00,117.527,119.219,117.173,119.035,68979
2015.02.09,00:00,119.040,119.094,118.332,118.629,65344
2015.02.10,00:00,118.607,119.615,118.399,119.420,69399
2015.02.11,00:00,119.408,120.481,119.285,120.450,66249
2015.02.12,00:00,120.431,120.463,118.511,119.067,82830
2015.02.13,00:00,119.062,119.197,118.411,118.742,68684
2015.02.16,00:00,118.536,118.777,118.280,118.469,52670
2015.02.17,00:00,118.473,119.415,118.234,119.222,67560
2015.02.18,00:00,119.216,119.414,118.543,118.784,66422
2015.02.19,00:00,118.605,119.178,118.435,118.938,59163
2015.02.20,00:00,118.956,119.187,118.300,119.024,65615
2015.02.23,00:00,119.033,119.354,118.739,118.806,49833
2015.02.24,00:00,118.783,119.837,118.762,118.973,62819
2015.02.25,00:00,118.919,119.062,118.625,118.858,56473
2015.02.26,00:00,118.838,119.500,118.679,119.414,61114
2015.02.27,00:00,119.382,119.797,119.115,119.568,65234
2015.03.02,00:00,119.679,120.187,119.632,120.120,51205
2015.03.03,00:00,120.117,120.264,119.379,119.717,58468
2015.03.04,00:00,119.717,119.824,119.467,119.683,58689
2015.03.05,00:00,119.671,120.393,119.627,120.122,59228
2015.03.06,00:00,120.135,121.282,119.903,120.788,65676
2015.03.09,00:00,120.825,121.410,120.612,121.141,58179
2015.03.10,00:00,121.131,122.024,120.919,121.122,83054
2015.03.11,00:00,121.095,121.626,120.852,121.451,80237
2015.03.12,00:00,121.440,121.668,120.660,121.286,83421
2015.03.13,00:00,121.248,121.570,121.134,121.441,76073
2015.03.16,00:00,121.379,121.455,121.091,121.327,62167
2015.03.17,00:00,121.361,121.518,121.112,121.370,62653
2015.03.18,00:00,121.326,121.408,119.296,120.088,72190
2015.03.19,00:00,120.080,121.030,119.674,120.763,84441
2015.03.20,00:00,120.784,121.197,119.900,120.091,76334
2015.03.23,00:00,119.880,120.163,119.584,119.715,79202
2015.03.24,00:00,119.700,119.983,119.221,119.750,77819
2015.03.25,00:00,119.752,119.825,119.235,119.484,64823
2015.03.26,00:00,119.467,119.573,118.329,119.182,76406
2015.03.27,00:00,119.144,119.491,118.932,119.147,71741
2015.03.30,00:00,119.194,120.228,119.112,120.061,59113
2015.03.31,00:00,120.077,120.364,119.779,120.136,65230
2015.04.01,00:00,120.073,120.330,119.414,119.746,70431
2015.04.02,00:00,119.725,119.894,119.452,119.716,53172
2015.04.03,00:00,119.696,119.913,118.719,118.965,30211
2015.04.06,00:00,118.783,119.680,118.783,119.532,35600
2015.04.07,00:00,119.424,120.445,119.424,120.261,50435
2015.04.08,00:00,120.306,120.351,119.642,120.125,60223
2015.04.09,00:00,120.122,120.737,119.858,120.569,54884
2015.04.10,00:00,120.565,120.624,120.054,120.311,53112
2015.04.13,00:00,120.288,120.845,119.707,120.113,55105
2015.04.14,00:00,120.104,120.173,119.071,119.390,60768
2015.04.15,00:00,119.378,119.745,118.790,119.127,61203
2015.04.16,00:00,119.135,119.471,118.796,118.984,67787
2015.04.17,00:00,119.021,119.263,118.569,118.920,64852
2015.04.20,00:00,118.994,119.433,118.530,119.184,55690
2015.04.21,00:00,119.187,119.832,119.164,119.652,57806
2015.04.22,00:00,119.665,119.961,119.349,119.900,60053
